did	shape	scale
did:plc:t2dm42h57iubr5a2sfhszprl	0.53820722029114	8886.40713246253
did:plc:t2dod6y2lo2wisezyb65vb2p	0.608048753322773	6759.57751353623
did:plc:t2ewv24bcj2mhbhaqkqpfqtn	0.758736139791519	5894.19775326656
did:plc:t2guc4lebhxf5zco2ydoiicf	0.654016328066501	11240.7996472127
did:plc:t2mt4bjeb5r4zgpr7jczuhpo	0.441851216589239	6362.14446245346
did:plc:t2nnzhqskmg4qgnboibmwa7p	0.536389423888153	6400.06601363853
did:plc:t2seeut2g7yjnj5hobzgm5ub	0.58707803048648	8271.48205640848
did:plc:t2tlk2neacaobt2d7mbtqtej	0.551474717106854	2911.9641331621
did:plc:t2uvww7v54nw5x2sgd75psz5	0.652184418845509	11619.4138818584
did:plc:t2vlfj2vyvzua4laxqt5zxt5	0.576516092305451	6630.2154951603
did:plc:t2vtkhdyerdakfvtqm74n46m	0.708990483275893	6598.82872017029
did:plc:t2w4yfdavrzvbtn2dt6uckvm	0.663592468947083	3445.48382742295
did:plc:t2x7l6rvvv37r36l5y6blhoq	0.603138921426162	10781.1718830382
did:plc:t2zmw4ymac6nsreuajazurqy	0.601053277519951	6709.04551237844
did:plc:t34wlijo7kolsvjalgyw7mbf	0.694576871702449	6825.02398654874
did:plc:t35oqeceawuwrz5j6a7iuero	0.642106684381705	7113.24252511651
did:plc:t37asibysswiaxxzkd4v2uwe	0.69608849744782	4314.90422799919
did:plc:t3cmph4h35wneeoa7dsut7dv	0.531615489142879	4490.18018439315
did:plc:t3cxhjr7l54flhbtmvmkgzcz	0.66725765624711	7150.9699747135
did:plc:t3dajzevhocfddfzczceizlp	0.545321003865843	2967.98856239341
did:plc:t3eg7ny2ems4o5tymhh3ehp6	0.6309317333352	5406.00399226872
did:plc:t3gsipwgv37ndbv3irl7vjp3	0.64454458149273	8470.59836194144
did:plc:t3naabhle6udd3433dgrcqyb	0.674735019761508	7875.23719068812
did:plc:t3o6haz67qnfypu7rh27ksvg	0.809231119414642	9109.26084052765
did:plc:t3o7zvlh3tyyvkluoofgzo4l	0.603000023926471	4527.17278677665
did:plc:t3s5u5xqjpsioaocsrpuulav	0.576395386441979	3335.80673121795
did:plc:t3wzektmqcpaoz5efagvpnsn	0.66524982802465	3859.62127989311
did:plc:t3xoexbyzrcktlzrk4tg7f4n	0.555007005121723	8443.11707928413
did:plc:t45gb6ro4le7rneunm7paer6	0.662892620956322	3429.50383807697
did:plc:t4733r2zenfw6whon27k3jwk	0.740837829683251	4301.66692580456
did:plc:t4auwlaga22ycmfitrhxc5xf	0.757541524439447	7983.4842200366
did:plc:t4ffpv5q2uxq3pogwsspvwmu	0.49098017948598	4170.34251787901
did:plc:t4fyd7hqzl6kp2hnms6jpqkx	0.583237814469501	6164.87870282493
did:plc:t4ld6nywah5gy74puiakvrkn	0.72928831574259	8394.24904161969
did:plc:t4lhtjeje2c7lbnimv7o3xmq	0.463697815086289	4465.50570048345
did:plc:t4lnw5adnycwoa267g27gnaz	0.658131136078456	6191.74497260003
did:plc:t4omc7c7vebpupqds52zbbyc	0.566299031094525	4260.05603767458
did:plc:t4ri5akrddhx3ijvchi6iofl	0.682036179701567	3226.01801209144
did:plc:t4t6y53ip7d6me42ywnbmgmy	0.727704362634184	8233.46888974697
did:plc:t4v3tdvhdk6b3ewhv4pz35yl	0.540847585596042	5364.97168935763
did:plc:t4wvaiukzc7hengw7yjesbga	0.645753406933688	5201.96617469186
did:plc:t52agvh2d3zl2bgwq64wvabe	0.57107397010957	9237.01858993901
did:plc:t52ml5gvzikb42ec7g63pnbt	0.733823207821732	6064.40452777072
did:plc:t53olahomm25ojgf7tt5xhkj	0.705367024561176	3936.51831322766
did:plc:t54qrqe7xend5vfdoytm463x	0.822228795669227	8829.28938767977
did:plc:t55ogo53clnixttrgjrrvrbk	0.591406133335356	5739.21069147194
did:plc:t576g5mn7ilsujuxf7uayctq	0.467486512392781	5863.6080235539
did:plc:t57yrnscd3teyial2zpymqd4	0.604298289011402	3790.2162355128
did:plc:t5bd3iwet3n3x6mllx5jkwzf	0.598961560763113	5610.37115847128
did:plc:t5eemt5b2flg6pmawhkd7xj2	0.573286006765364	5499.76858383283
did:plc:t5h37t7r37z2d57djcjxprc4	0.482509686291443	5914.51243335316
did:plc:t5js32onuhqd4e5o7x3tc5y6	0.568254720254074	4287.76020085022
did:plc:t5m3acxmitl45nbtpcfmwhrx	0.712593689990816	5635.43040116753
did:plc:t5mc6hemk5g6f6qrqbrphtbk	0.681244977355606	6761.82596393932
did:plc:t5mk57kti3nclmhxh67vkgia	0.589723769719014	3401.39711704262
did:plc:t5nnwpa6nmqttro6zwhmbowb	0.656137211072521	4613.64734724713
did:plc:t5p7f3fitmk22tcurugznuqm	0.571904320770558	2983.77691975153
did:plc:t5pl3eqr26bhw3p6k5tmxdxh	0.515619640236347	4891.51502789132
did:plc:t5qk4sysynb5y75exxfkq262	0.484683415317393	7937.26160734696
did:plc:t5sssqgmvnurib7lfkskmspo	0.613712628343577	2868.26256787015
did:plc:t5ycwqljl3raljiwcwo45mxc	0.617128145308216	7433.05364344374
did:plc:t5z62qrvczfwbs2guff7qawj	0.679649729897918	4076.88216803331
did:plc:t5zzbf7a254hq47ms2t5nnhj	0.597083526003327	3082.91482983472
did:plc:t62o67k32ps3ryqjzg7fqo3d	0.567611534075375	10771.7994424917
did:plc:t63sgfv2n3aytgphlu5czear	0.596771148601472	4775.96745981892
did:plc:t64jmbz2et7n2tepquqrrr4o	0.591383153921923	6652.76394937207
did:plc:t67enrhmwwxlj7excrfrhgod	0.861393388915343	9374.52443043869
did:plc:t67ph6fybj34qwqpgf3kwlko	0.618412077160744	2646.61508996291
did:plc:t6brsscypefl76wh3rkv3nbf	0.676496445873068	4915.59214881184
did:plc:t6coy5u5eso4qah3xtohaq67	0.626631906426811	3478.69844794575
did:plc:t6ekab64svtrihtnbiremoew	0.930529330249822	1228.29948905599
did:plc:t6j2peb5ssaamv7x4skl6h3o	0.661288473990513	3796.02643430788
did:plc:t6jeiz2mcpbgauuidzrxghro	0.66009884042142	6883.92104293433
did:plc:t6mnlx7qvcdef3qze4rengt6	0.662057993163777	6269.07885262621
did:plc:t6moo7y6kdoo7zf6tduj3ot2	0.644240364863452	4482.95022604151
did:plc:t6mtnugnvjzzmw36vybe4dgi	0.773958804224483	9399.88268548941
did:plc:t6ovj3wtvzbqbtgp6zn2bppn	0.498821018754828	7757.78252582737
did:plc:t6rzcfd2paowglxpvpcpmeme	0.684514102608604	15375.681657826
did:plc:t6ujrqu5qztvc7zuxwzgphzd	0.592802602594844	3069.35526189861
did:plc:t6v53os4jfcoa7a4gn437535	0.601191396687905	3823.15527429091
did:plc:t6vcptcj7zzlde4tdw4qjdra	0.589956931830062	6535.78952849404
did:plc:t6vpuv6f7g35qrr2ohk42nvv	0.584232674740242	3366.13235767367
did:plc:t6vw4s4lwqaex7bpaeewtng5	0.611003326120654	5651.96267708225
did:plc:t6xrujjylizpqvsbrwc5hwen	0.557438259751201	2754.66492372821
did:plc:t6xsu363i24wdfndycwjgvvg	0.716664313465786	6151.17271087184
did:plc:t6zs3iuq7pnm5q6qbmexdxxr	0.595128189986828	4731.41296565249
did:plc:t74puuqoc2aztcu4a7biibd2	1.0777366829643	13762.7153653547
did:plc:t762z6gm7dc2pqpvikhakn3r	0.682400476393275	7469.13208978963
did:plc:t7d4xu3c6x2oxtry2upbu4mc	0.59921768552728	2749.82724364907
did:plc:t7glz47zj56djyy7sj226kyj	0.916124776594517	11986.9363461403
did:plc:t7kz7ruf4g346nhivt55jil3	0.416520669090866	4035.67541491436
did:plc:t7lbs7coh5vrmxf7yxe27vek	0.59228438434935	2874.18922429095
did:plc:t7mpbkmbtxkx3jzir3qnoz3n	0.583645128727002	6458.46556686298
did:plc:t7ojnclvjx45oc7oinv3qzdn	0.560547116382128	6686.39194706894
did:plc:t7st3e6jasi6mosxaz6hlltf	0.564175749539919	6389.71373554653
did:plc:t7vcwymalz7togfgs32lb54f	0.661260115428104	9595.61966878001
did:plc:t7w3yrkepm5qzmzviozqstj7	0.584457254178496	4067.0502465878
did:plc:t7x3uiwlg2eqjzbtt3ofwidh	0.61865504268463	5124.9464559562
did:plc:t7y2f3aqk7ywdd4vi7om7e4a	0.686098281934906	7095.31960254898
did:plc:t7yudzbdvvfd3v44jdvndizy	0.652988134528524	5532.69519591566
did:plc:ta5sdqmidpaq5wky4enwjnlk	0.575601256928307	9195.32181752064
did:plc:tabkvcf44dtn2aqo636wmdxw	0.509896629546618	5398.83094496947
did:plc:tacjkimng7gpeyevunpscum4	0.677684369855144	12705.401304894
did:plc:tadsmgfv6k5tswewyyfcba3q	0.732361699812002	10756.4628169758
did:plc:taepzfqjboufgkeewwqecbw4	0.61049730976973	6026.28996114858
did:plc:tahmjtpwnkuhopngqe5q7jp2	0.692062977463822	3446.33193979967
did:plc:tahvjhll3uxn3klqpyrwhyhj	0.856716665461428	17837.2016087803
did:plc:taigh7lwwzdmlgmjbh5pakku	0.700147541862778	10835.7079179274
did:plc:taiz2lodwgpxollzf6eqla2a	0.639510182994591	9201.15110236693
did:plc:tajn3wjtmn7oi3w5fi7bj3bm	0.635334272477612	7041.78335865464
did:plc:tal3pv62bpci7bzl4hi4yjwg	0.800003322350369	15260.6519571107
did:plc:tamoyext26elpchwgjc4qome	0.686503280722616	4875.1751144873
did:plc:tamxxyqiz7byri65ix75oibc	0.639989361609042	7104.61267628754
did:plc:taowv3bl2tdgqyy52qnwdqhs	0.481135863376382	5744.73424080738
did:plc:tas6hj2xjrqben5653v5kohk	0.525932358040647	6914.85878033366
did:plc:tas7wnd4etxwnd5ehcbmyn2s	0.459045578320479	4593.72928268394
did:plc:tasyzibyzpsiwrdijw7sspnm	0.674039829239438	11239.236757165
did:plc:tattdtdf6wvo3rccwufhhyes	0.839553054952157	17954.1824358601
did:plc:tau63eyd5bozleu54fzskywy	0.627835177313599	6122.15832783383
did:plc:tavxrpmbejhotp4drnqvhwpv	0.642343593882373	5895.62448065325
did:plc:tawoknn6ljdyqwr5ou3ucfwd	0.773452929890778	4659.80758548489
did:plc:taxxj2oqc3g65nujtm5tqs32	0.657820170078963	3270.50487650631
did:plc:tay3iwdbr3tlysg2lk5vza4j	0.690838393755196	9635.70509542052
did:plc:tb2xpb7x5u7l6wko6ejscr53	0.662670722434061	7391.30496045812
did:plc:tbbmz6mdqbpds6kxaxugt2qp	0.580890075934134	11793.0026136154
did:plc:tbbqchg7sxtgttjjiaudofz6	0.913309295297679	12471.9479520509
did:plc:tbiugclqogq7m53onx2plufs	0.658851469470003	10965.9554475482
did:plc:tbjljmnxsxbmrpheihtm7uuo	0.483070496652091	5171.0917261365
did:plc:tbkfgluuxfv4pm3e5mh7pk4p	0.640144410900946	5568.65343105469
did:plc:tbn7vdrnwdfwgh4lw7nk7b2b	0.687192479184682	10051.8355878178
did:plc:tboysc65kn3ftl2omsojrfp6	0.652546728015898	13998.5273929678
did:plc:tbt5sg7un6ycliydkz7gvhs3	0.616233102860751	4833.03801981722
did:plc:tbvyj2ociqrpztjak2n56whg	0.535979891188114	3122.81884743592
did:plc:tbw6om4xfawpeudutxiynw7o	0.53931460087431	6400.84807670912
did:plc:tbxb5awgq7iz7wexx4knfzql	0.718287976677834	6801.55350319055
did:plc:tbxb6rnqjmyjhfdhxfwixrzh	0.618360773716008	5894.928877496
did:plc:tbymhasoy5yssf3fbef45662	0.681581229619248	4867.13319964879
did:plc:tc5rfpgk5deufclufabrhkvd	0.591291075672809	3937.80814241242
did:plc:tc5sw5ybevkthswihivccpci	0.658241783240901	2302.76641166789
did:plc:tc6s3gcy3zcchajrmpmzfz6h	0.574060340537799	4257.58969083022
did:plc:tc7r3xegbjpg62e4hm7vqxf4	0.603390643694801	5881.09085410015
did:plc:tcbwgmeix3aekh65nf2pgqvu	0.524500779532157	7313.79876771714
did:plc:tcf35uhghkqnbvqcgnqfu6za	0.80094926617424	12931.4759873477
did:plc:tcgdewlwjnagjvyrzavxwur2	0.535839776350534	8106.53588097116
did:plc:tcgshwfkky7aly4rlpm6zpl3	0.591509050356032	4950.92484978764
did:plc:tcht6jzz3uycqlvz57pxlt4n	0.628445820323034	8249.07772419501
did:plc:tcj3bqjmfy3ucmnhcwd7zpv6	0.600774274571836	6146.00686093762
did:plc:tckf6whd3arf5zqnkvvrjkcu	0.76558249318028	3892.24617949835
did:plc:tcmarlbz3r2zpsofcnrb6vzp	0.708681993233604	10330.9449509025
did:plc:tcnvceqfuttq7ncw2dlxw4ld	0.561163329081896	3766.41395781361
did:plc:tcrq7xm7dbomgahw6qxa4o7t	0.499316471559132	5996.20005437595
did:plc:tcryb3mnhea4ea4eex34gka7	0.764745821067971	486.632552270165
did:plc:tctfq6rfanuvtty7engpklep	0.598559272355226	8882.26321465408
did:plc:tcuqg3fneqyk6uecdqcnfvqi	0.675925551239278	8053.14504340807
did:plc:tcuuxrludy5273xdrnso6w5z	0.588282653447156	2607.15874154302
did:plc:tcuz6v6dq7scq6smytssyqva	0.595619620376499	7576.36786452285
did:plc:tcvhfoahhoc73kzikoabmevt	0.832236780319576	9641.32051029413
did:plc:tcvvxdhmzg4rabsj7n622via	0.572670355221352	4998.02149572792
did:plc:tcw2hceyx744uwcabz2tpefs	0.55415623649408	7189.40583617025
did:plc:tcxf2paapfrmwjqdk2satqjn	0.539979884097229	4732.99258103737
did:plc:tczhlisgolzua6nn6tofmjo6	0.63960699545891	4890.87009128821
did:plc:td4dwi7b5mjm3m7g6mm4yarg	0.551898056539127	7842.49443326656
did:plc:td5gh6v4moe7asu7u2dbpmw7	0.644736007668106	3604.50479253658
did:plc:tdfnlsofopk6kh7e4amx64rk	0.530296116853664	3587.5604608776
did:plc:tdg2dyqy4gclq5nie5wi3zor	0.733707030815416	5845.88771407287
did:plc:tdhhfbn3azw33woyvoylnoyi	0.608658861828004	3829.94780719071
did:plc:tdhhhgsgdcxoqvryp4xey6fy	0.600094877125967	9374.04248572933
did:plc:tdktpfjupvf2b37yesdo72fr	0.599177969105498	8146.71430582899
did:plc:tdmuatdq6sdj6zcvwuxujd3o	0.507989344838435	2529.31124244491
did:plc:tdmybrhjrknony5abioxc2jl	0.628687970403915	3152.59733102646
did:plc:tdqhvhilsxh6kpfhqgxlipab	0.633846727385655	4735.3341926644
did:plc:tdrlzwwosvv7r6eokdjdebka	0.732610180088725	4514.13542608473
did:plc:tduqh26kkrkda4moawwf2co3	0.588305667781242	6641.73656498542
did:plc:tdwramrlszfdxlu3ykj73gd2	0.614684583433455	3400.75498537626
did:plc:tdxjuromq6rkmlasigjynojd	0.588315902755073	6079.03285789745
did:plc:tdywmlhbxxe3zavoowgsxv4v	0.623157163981119	4845.64321785601
did:plc:te2dazhdkeykgqzbomzoxzt2	0.606039054295672	8567.85282677244
did:plc:te2dy7ihcro3bffrwpzzvsgv	0.857020144516284	7596.42815032694
did:plc:te33bqntd4am2m4hli327bbu	0.579244403111505	6026.7456900794
did:plc:te62pwj2lsan7dekos2vcajy	0.753155274877324	12086.9856555983
did:plc:te6ux3wgkrm2ac5rufn5gbks	0.538443481415035	9798.51029808537
did:plc:tebbhjbwew2anbq3jgmeqfcv	0.642480357207379	8088.543239411
did:plc:tebocwcm5r2ebbfm2fhh6uuu	0.673697180667987	7081.75423062648
did:plc:tee3nfcsu6r7nhz6k3pakk3h	0.64905433605058	4512.30312857884
did:plc:teetybdwegjfyukg4lzlbxsd	0.694980816455998	11558.2861445136
did:plc:tef2xfhq4ninjxjqoicczuh5	0.527125025109708	12271.9785110345
did:plc:tef46tp7jftc7pubt2ww5gme	0.577869891491716	8048.31560810485
did:plc:tef7b3cjwebjqr2qqsrjjbzy	0.686804196363315	7602.67542799603
did:plc:teftl5ctumoagimml6ybstg3	0.531500281371592	5355.10851864417
did:plc:tegfti56qtju35bphlobn6ts	0.621349959518087	10233.9152552773
did:plc:tehjtdfixjbevhh5rr3n4qxr	0.687288393275401	7334.61576470242
did:plc:tekabp72d3weovb4j6sorhd7	0.639564539094597	5568.72644832891
did:plc:tem3vciihrqodp4gbo2m6erw	0.582106133462163	7363.01859634413
did:plc:ten2z7c3nyrmkd7nhulav4nr	0.624566084808514	2049.69660985487
did:plc:teoiqwthsqbhxa3kzlv3tqee	0.71763416468701	5402.215936959
did:plc:teryq52pfvregaroorarbt75	0.62512380838637	4779.33190277969
did:plc:tes4lchvceanqircfane57pe	0.677281860433716	4688.87382791998
did:plc:tesemx2jdjmbscn5ik4zxz7y	0.650078502974781	5122.13587393976
did:plc:tesv6ll6qooaxcol3bpni37t	0.641316123561484	9364.25177204939
did:plc:tevl7vgvlg4lpobnkagao7ot	0.673420153464678	5052.4268896281
did:plc:tf25suy5phzyje7b53dbq4op	0.651678185006069	4747.89328591797
did:plc:tfat7tymusxuqgezo3r72a6b	0.574694506318497	4623.64502741374
did:plc:tfbq532cjk2g4rsmwnxpv3yr	0.529870210663435	5408.64603858903
did:plc:tfhvg25zrrg4ulpwgpsssbos	0.554858589146788	4938.60489732931
did:plc:tfhwtrxzz7tadv6cjnuymt5m	0.506962381377204	3609.00129005211
did:plc:tfjog26brrsvdtyiyrqz34l4	0.747879801494623	11119.4672374241
did:plc:tfmlkhon4sym755dzhbhfybg	0.635806808362383	10012.6300814009
did:plc:tfnmzzke6xqbnp46gdw57665	0.801880257832498	10809.9975791319
did:plc:tfpzshokldae3gtvlp4npmo6	0.586149460248573	3378.89873612989
did:plc:tfqunchrdkunukhvclo577jb	0.619518580309644	12647.1082524012
did:plc:tfttyzkoixr2c54rp7fqjqng	0.727325158792238	5759.98356585837
did:plc:tftzkttdp2lel2rlyixw3tec	0.624564391867859	6042.35931766338
did:plc:tfup2f2rnoxxhicbd2kjzhr2	0.645960601729223	6077.76595189047
did:plc:tfw33lotxxghle7wt4ir5an4	0.613310113328493	9264.89111919925
did:plc:tfwbtb2mbfmen6wezbxo5bxf	0.578310462019891	6547.79027043784
did:plc:tg2nl7rg7bn6jowte4vm3fdj	0.663604944337696	3346.09310046176
did:plc:tg4zmsujldjkoqc4dxtj7g7f	0.711014341200534	12624.0107282926
did:plc:tg5w5pdajpuu3d2ifph4bcip	0.552647171166075	7724.49855760984
did:plc:tg7e2amapzknb6rcr2q3bxtw	0.555710187530488	5967.32654967312
did:plc:tgb6cm3sssjz4s3e52axr6tu	0.666623413442761	7350.35468630529
did:plc:tgbbclasttklppfipautjnhh	0.59778733302568	6394.95944032841
did:plc:tgbuvi3u4dqmbz47kwjdew6q	0.498750113161591	2251.91645263933
did:plc:tgefgxpi46ao5mbtobriwasm	0.633159684377227	4294.98492474542
did:plc:tgezzpzust6umugg373ixuxd	0.657088452142975	10710.3690632201
did:plc:tgfqzyh4wdglyz2aerbfec7z	0.587159339712853	3168.81367658368
did:plc:tggfuwocxfnasghbsck352yb	0.535428465029824	7971.87954087058
did:plc:tggq7up3e2f2lkqslwjrk6dw	0.5816505220772	2073.22605737422
did:plc:tghhbodjgt2lytxlzyi62w7r	0.552007322416212	5017.48196518498
did:plc:tghot76nmbqor7idyuwkc6zk	0.585305989384044	6570.22563955153
did:plc:tghqmhlxelrncmjzibhbdirn	0.553204072026932	9066.27681396229
did:plc:tgi7pkrzzq2k3tnrepb35v5p	0.695604893817276	7069.15929642881
did:plc:tgkjildveaxiuae2jyialv5f	0.66222440498209	5802.94139497479
did:plc:tgl7c73bwqsmyp3ibtvjfbem	0.566953965551351	4058.44520793847
did:plc:tglbbmwhnhxdpybj4oorfs5n	0.730116218591229	6532.24512089284
did:plc:tgq7tcilhrhvjnfppce4x74h	0.696354537132695	8270.95524657529
did:plc:tgqwt4boxmafkzzgw372z4ow	0.593454607448633	3431.71799554459
did:plc:tgr2ebq3hbiixpkdhfb3272n	0.598542706266545	4082.3785318592
did:plc:tgsimv66fjzu6yawribnqxos	0.809011849545391	7950.53771459191
did:plc:tgsrhxdive6al3cgfd6ovgpo	0.690377735591913	5649.18717454001
did:plc:tgwkp5df45gxz7xduut4a2hp	0.561546466049448	4800.42951148982
did:plc:tgxcdzw6lykh2flgkcysiydd	0.653787340002559	6098.91972810433
did:plc:tgyfpqgumbbcsces7ukdtu7v	0.65543556134674	6745.20715275952
did:plc:th2gcfz35un3f5gzk3wde7wg	0.766053146277826	7132.13039072949
did:plc:th3cs2x6dkb2j62o5d6sz32l	0.699862569555346	6033.63344295684
did:plc:th5rzqxfkjr4elpc63v4yxhs	0.558709197479016	6257.68810413712
did:plc:th6fhqcwq7ohermjpl3eq7vg	0.569262102804019	2593.47227352032
did:plc:th6mqraxj3avs74eaopj5p4r	0.621320508773859	9564.77544337374
did:plc:th7v5uslujx3z6flp4s75ci4	0.565949691190146	6395.84061575212
did:plc:thafiyc2hjx33xfybsecjumm	0.755673313146198	5625.62325033832
did:plc:thfz2o47giybadu6226wqpwy	0.618046657079806	5892.38333927907
did:plc:thgxzc2db5lconhzjsh6wwfy	0.564610894547264	4037.74613440321
did:plc:thhcfmmyqlpgrbg5nuobd6bc	0.615141345294534	4624.97793545914
did:plc:thi4ajogxzjuisgrw6ezcjue	0.51777012275483	5346.53101431659
did:plc:thjpk5jdmhy234zrc2sgczls	0.694924842715848	4173.38831263431
did:plc:thjw552wgx6xknqagm72u62l	0.637587108371594	6112.18935395658
did:plc:thkrwuk57rjj4jyz7lmw7jch	0.57636426466357	10090.8749810337
did:plc:thl7236gxdjxwycp3fhvkc2o	0.589457685805576	3915.79237754418
did:plc:thli2t6kzua6ncjkqx4qxnuz	0.722695219749275	11684.6982320133
did:plc:thr5q2d6cgmrkbdtgksozmqr	0.738280428654321	5502.92471829897
did:plc:tht3jysd64invbmhe3f42mu4	0.578298077320181	7846.87570830284
did:plc:thtnynos4ysdaayrm5ykrm2m	0.632797974685604	8781.62948562147
did:plc:thtuyxapep7ixjwyv7b4pb25	0.693376759652462	8235.7561934658
did:plc:thua5zkvbuqq4ep7xwynyb2p	0.5151537352855	10256.0079624514
did:plc:thuzicx6zyt6j4zom33a3sap	0.659981284300149	15483.2222520174
did:plc:thwo4e7a25mlhfj445y2amcv	0.762655827093344	4791.84497808426
did:plc:ti2mhsuxswhu7sjjkemvoscb	0.857245748393106	19319.2989013842
did:plc:ti3zsxzcbb2dnimrvrlt7nd5	0.804379769596418	12707.1436074407
did:plc:ti4yb27mztc2ngcroow243lc	0.761848845731586	9933.79169653202
did:plc:ti5fq2add5t75vgfg5iuttv4	0.795298753876613	7327.61285815237
did:plc:tiaodgr5mu3iyiqiwfunedxw	0.695993670184187	5730.8707214779
did:plc:ticu5uat4ogkppot5hrfchas	0.595188118258061	5728.81800868269
did:plc:tidowmov2ubzkc3kqggtj5oo	0.437631505430384	4330.56241795819
did:plc:tidwf2qsdppurc5kl4vdgkqz	0.490104060587848	3795.48984884544
did:plc:tigz6xbpfsqaoimghd2zmp2y	0.900080243845442	11437.5686165284
did:plc:tipy7bvjrlqiqr5l3nqymqao	0.548884042950995	6444.36535274883
did:plc:tiulpfofk5eiymcbtjs6hv23	0.627850953779554	3884.26927248269
did:plc:tivzc3ptggdkqfcn5ajtt2ne	0.583674872297195	8873.13339345239
did:plc:tix7gikuhx7vc2lelud2smvu	0.718811082390322	8147.89458845663
did:plc:tj44ij5mtokazccz33p2ovr3	0.462579153569648	5682.18806144494
did:plc:tj5g5skugdqlvmt6i7vkk6fn	0.589091416363236	4815.81831275198
did:plc:tj6birvryoj6yvsdqo4pah3p	0.671261604734651	9649.54891176496
did:plc:tja2zhdd56lwvq7mjmjgjm4b	0.678587736613584	9652.07893245369
did:plc:tjcftiykkom6kyapwed7almk	0.592549099275347	2291.8500914708
did:plc:tjchflrchu2b7iaye63z34nd	0.5741230181593	5902.13592098547
did:plc:tjcjxnk3ya2ycn2ougmmjblu	0.519885785447008	10587.0667807635
did:plc:tjex3daq3jdndgxuea2oam2f	0.658460210164203	8726.53316892118
did:plc:tji6k5okqdg45a2himmvw5t3	0.786704973894924	5470.10348480549
did:plc:tjiot6eyxrhrnjpgi7pwkqgy	0.756872407481157	8819.56178787386
did:plc:tjjk26zqunvoah5xpddddkv4	0.677237815136643	7782.60292051022
did:plc:tjlo64kyimdt7vqrvfztyagk	0.580608153994279	8299.25400117148
did:plc:tjn6q2wy25ikcdhd2rqi7xvy	0.726609156756115	7192.60246422345
did:plc:tjnpm47ddm42xyijjieehw6e	0.866248731511324	12158.2282745296
did:plc:tjoqfz252pmpsgowz7stjak2	0.608840256688875	7126.71125629303
did:plc:tjrgt53an6xdet6o6niobzpe	0.609308365374913	5010.90868655434
did:plc:tjteyfanag3qnre3fgeeawqj	0.687091066016965	9431.28808311913
did:plc:tjwumarfudg5ik5y44y4ornz	0.607007347735082	5212.69392218234
did:plc:tjyxrmutheupggh3h5bovbky	0.762484237636152	13066.1244352889
did:plc:tk2vslzmg7wefz3zdby2sbpg	0.613443100228745	8490.54057060543
did:plc:tk4nmnzqn4mhdj2w7t6qg3oo	0.557868561413221	3312.48084730977
did:plc:tk4vmcpjj6vpcnvglugxtrzd	0.771132888906631	7736.76896433203
did:plc:tk5uto4vnci5vpaina3vwbwo	0.580651451517229	6153.87507879985
did:plc:tk7fagomuvvvg6uopakjum4j	0.493642609999578	3635.17174621026
did:plc:tk7ujzajtbe4nnodd37chrwa	0.652928321144649	4092.67924358555
did:plc:tkarhw6t5amntla223pvlkoj	0.537771615852124	6055.51353914359
did:plc:tkcee4z326ar3qqecaw6rjci	0.647360112967649	7300.97485448156
did:plc:tke5mbnqz5cr4rlmvwm66ze7	0.44425613049296	6502.73968448583
did:plc:tkfjfudiwouwy7tpa6ox2loc	0.684413809207238	12008.4143628618
did:plc:tkflxpxwwza3s5q4c2ddjz37	0.625214899940902	4412.93470533904
did:plc:tkfz3b2pquttq5k6mrzog2bu	0.548796514218619	3500.15026725873
did:plc:tkfzayri6rsmxovsieor2njq	0.623603898637199	7745.89641734473
did:plc:tkg544m3jg6kvvfsepyqhidx	0.598418958587012	4090.56021678985
did:plc:tkgpg5olwkqypm73nf5hy2ma	0.638877273293055	3244.18684403364
did:plc:tkhcbxb6ifolizj4tg34kmq5	0.58435843468438	10523.9161035557
did:plc:tkhexrhp44ozwj4w4kwjzcnb	0.656582550983371	8914.31155077349
did:plc:tkkavc26q3igmhtglubvingc	0.617310898186857	3618.43068512738
did:plc:tkla3pj6tawpleyk6vcpzosq	0.637696367914308	9070.63500248019
did:plc:tklnb36ydgdyzlb6wsl2sjno	0.601644559858892	5310.92329427113
did:plc:tklvww3xmbwcsnxm76y5wben	0.593625154375265	3752.14300902072
did:plc:tkmc67rm7hzp3352f7qkphra	0.694070284753502	11971.7034183465
did:plc:tkps2brmx64xkg57jxsyofjo	0.574103692604971	3417.29531380765
did:plc:tkrtlmpbj5glouz4wnvflldv	0.489813319422418	10537.554558778
did:plc:tks57xnkj2fwsjvebgha3dyg	0.651391659710739	3663.7226595677
did:plc:tkshv5w5dwxyrkvdtf6sjdoy	0.679043728277893	11675.1600794224
did:plc:tkt5wm2y723n54puvjbepdks	0.59737334695312	8313.83200525657
did:plc:tkv27qkrhifxd2xr7ylgqykt	0.551326460541453	3371.85123692035
did:plc:tkv7vhtjl4x7qs3z3p5hn7is	0.721939383632911	9524.01619811072
did:plc:tkvudj4xxe6bofgce5xk537f	0.608721978577845	5579.76017299581
did:plc:tkxe5hxzm2bz5p4auqnsy3co	0.518869226660167	2806.24260399567
did:plc:tkzidgts3melnfgn3dlngyjr	0.638256929431822	3237.33021157678
did:plc:tkzlmmun7bgib2kh3nz3ubrh	0.631000081166269	5508.11335804988
did:plc:tkzshrouhs6wp67stl4j467u	0.736144369229168	5378.3194258094
did:plc:tl2vncrjkczumujgixipsfgf	0.50109766121844	8098.33731600806
