did	meanlog	sdlog
did:plc:veywhvtt6omz62pghqtzxiye	4.64260270884947	1.42782682051445
did:plc:vf2vnmwq6ztyxpfauj5kwcmd	3.67361717350548	1.66420067092383
did:plc:vf3hynjqobxa657txrrxvjup	5.65177781215907	0.980745749843219
did:plc:vf5mcfjai64pesobftquurrv	3.06099819896147	1.46731855075388
did:plc:vf6fuc445kaslovplemfyghf	3.35815088574689	2.10464956422933
did:plc:vfbfuhcodnp6q3k5tr3prre3	5.29391393099333	1.59070874788764
did:plc:vfe43geakpu6jhvc2xbyikgh	4.50675265161506	1.2491084646615
did:plc:vfixfemdrtdksikywaiu7xmt	3.15434243351712	1.26975438877855
did:plc:vfk4s3ynfmys7r7g2n4fdpqu	4.41577970194801	0.935668414640824
did:plc:vflzg6r65hq3wtyc4q6t2kig	5.1036035255093	1.50256749191652
did:plc:vfokz4phpir7w2vdp3b4hds4	3.35957079866487	1.08625548709982
did:plc:vfprdv3pff6vbqdyshyieujj	5.0950699818125	0.658018284241586
did:plc:vfrqgsyiy4o5kuigameyotza	3.68465238474931	1.23716186558746
did:plc:vfv4xfcvbu3wdiew66gchcpz	4.49614945679251	1.46336017368698
did:plc:vfvn73rculqbtq37pzaf3ww7	2.06271504541332	1.09470964831901
did:plc:vg2wyhwdhwxufmrpffjbyvws	3.20055846317854	1.79037225322939
did:plc:vgbwjdlaoqut3qfqu2zdqafj	3.69997495276783	1.59914630582474
did:plc:vghmmopvged5uqpenkahg6y5	4.53159858584583	1.54946335939193
did:plc:vgl6klz7k3fif2tjjsk2aas5	4.34228274805883	1.61420720189957
did:plc:vgnkzjpmb2qng5uk2nulfckl	3.90009316873168	1.46085094199439
did:plc:vgo2obzh7mzx5lntq4an62cv	4.17952187281688	0.980132806892633
did:plc:vgq6fkkxfcrqh6y3m2m6zroo	2.75270724652803	1.57692935946306
did:plc:vgscfrv3hvwverth3xzo2nca	4.96384939296354	1.95783111005143
did:plc:vgsxx66b2im3uutespg6sjta	3.39217425680926	1.62479364029196
did:plc:vgt242ok7lfnrrbyy2yuhgpw	3.83152166350746	1.3148203805616
did:plc:vgttb6a3ynxkvbaalew7cuca	3.30307205449616	2.1065307597452
did:plc:vgvcnwqz77jzmsehborunt3a	3.63891094286331	1.45340396529645
did:plc:vgvg2lib2qgyy3ps3nkhtijc	3.78657500808638	0.992805875484145
did:plc:vh47lot4jymmdu6sji74x32z	3.61415101438985	1.5003551528767
did:plc:vhaezpa7kkrz536ft635sygw	5.11041156017755	1.29573711838168
did:plc:vhaz4lq6dn64qvqk4isdurrk	5.68515914080376	0.0093669005288439
did:plc:vhbg2na3hkwlh4x2raxixlrv	4.74177473370519	1.20463773146652
did:plc:vheyfayyxnij6alcbgxh4dva	3.86012513655198	1.54023953754758
did:plc:vhgqzeosfvstjhxusz2tsxz6	3.28203556628303	1.54918914155425
did:plc:vhmeqpag4d3ubflbsrgck4nb	3.73753580867787	1.33313553555375
did:plc:vho2ztnqsftp6enhqr36gzbb	3.81692859742938	1.36704747426139
did:plc:vhosjas7dda2rz4hb4hzchy3	4.67745400503521	1.39287606749852
did:plc:vhpaajgw7u3jmyuuiz3ufoc4	3.01779358277902	1.77089222781262
did:plc:vhtbsh2cpnx3k2x2a6p7ugrn	4.3423145403246	1.10885278863373
did:plc:vi53pbqfkjflc2bn2nushkhj	3.99596201599848	2.61631853508999
did:plc:vi7m2nyzep5si7togd2sxjwx	4.39751132237587	1.50339395060295
did:plc:vid574zhugtfehgqnhelbhak	3.38698786701733	1.32117966741264
did:plc:viehvgwiz6y6v4iiyettxtov	3.28159089577049	2.0681752807158
did:plc:vif3e6ftavxnvi5vbonqb37m	3.82200648174308	1.57054625580916
did:plc:vifma2xkao62ezxiujfjtnpt	3.70388161272544	1.43563482605916
did:plc:vihgepscl7rjni2zapdpmstk	3.62434534099338	1.48558723152321
did:plc:vinpypszrgyyjmuih6q5cldj	3.43578454505914	1.75995245569736
did:plc:vixvmwipkh5dg3hhyl6ubqsg	4.13678172937111	1.68680813584339
did:plc:viy533g7pvyy7cesicxbqvm3	4.3957922117857	1.79265505087462
did:plc:vj2nmhuwlquyafhai7ixf4jb	3.05508244596828	1.5317480860027
did:plc:vj6u42nphmmmf3vprbsbtk6t	4.16161534662905	1.5311904567603
did:plc:vj7wsuy4bqxfms7zgwlnnvnd	4.01290964360172	1.52219224385252
did:plc:vjf622zqmhucus4s65xxuiru	5.31458643298506	1.16837780055755
did:plc:vjj46lojp623m6t2mibfev4v	4.66478820820806	1.63748824000055
did:plc:vjoepfncjsfzouly6kjqp4zk	3.71683142213594	1.25522217820923
did:plc:vjomfwdkkfxgy2r7tz2uelhy	3.24383573030495	1.82176504301043
did:plc:vjr7alppw4htiuieppbc5ow3	3.91446033122422	1.17623672939113
did:plc:vjxttbxyxxdikx4ig5f2azzm	3.79794531075534	1.41052819646161
did:plc:vjzenwwhwdnfk3umeslarg6u	4.67966488528146	1.34576250292394
did:plc:vk4ynas4d3eoptxqc7bdjozi	3.83742218869114	1.76622001505569
did:plc:vk7ednztldg7i6qifvtwvoqe	3.24806417917107	1.51899285916154
did:plc:vkbgiwdmrsl5uldobqrwbdvc	5.15580685387795	1.0443843233917
did:plc:vkgokcondrpgsjmsznr7wra5	5.54082490424641	0.932560515239751
did:plc:vkhvjjnmgxuvrieirxu2d7iz	5.14533319023498	1.04243232298264
did:plc:vkjtzb6xiick4fosbyg2kj6t	3.87177695827298	1.39920298383078
did:plc:vkltbvh23jcuq3nle4k2f6cx	5.16292210282383	0.911924721954698
did:plc:vkoki7tgzxuz4nqrn4aszwos	5.69523378710155	1.13753642120761
did:plc:vkqo7bhyaku3ag56fcs6yokk	3.75172456503145	1.46714307008564
did:plc:vkudetezure7laypirchxgzu	3.38530020282535	1.52159012921011
did:plc:vkwfsspshg2fzq43r6jbugbu	3.69424572583382	1.47683129641809
did:plc:vkyhm7i42zem2donpdtggg73	3.99574422696757	1.58462964093452
did:plc:vl3bw4s4stwqdnfbkzgb634s	4.90001710288574	1.7603785236438
did:plc:vl3sa2trxput6velj3lolvwk	2.75581141185417	1.76396232365902
did:plc:vl3upecczp3wmuepg2vmdruy	4.64219185488021	2.05772330219778
did:plc:vle6eh2m4baxxrhig4fz3s7z	3.33948068020154	1.46825529049851
did:plc:vlezlbigeaiwbgfgyo5coxmk	5.61729510190673	1.69494174607673
did:plc:vlf6iq2curar7s76oxmjaljt	4.07368755255625	1.41568770781737
did:plc:vlfwrnxv37t2z7i4fngcytym	3.41286953237764	1.73138129986432
did:plc:vlihmzxvpwjondmxahcpgke6	3.8136808085951	1.02569987795987
did:plc:vlls3vvfjfeb2idcarzcoisp	5.48558223226431	1.05564865294503
did:plc:vluglzldysytb4ju7hoh4gae	3.93799437605567	1.60370066446636
did:plc:vlvj73mwqtw5s7kua6vjlmgx	3.95149006576166	1.49023777474933
did:plc:vlymrmdza7nwh6xn4l4xncpn	5.04658144695759	1.31893082544385
did:plc:vm32saxfkcshqan455ng3qxy	4.93275878470594	1.26764813995851
did:plc:vm47pts345njeohnodtk36v4	2.89832047806469	1.57358418852931
did:plc:vm4zhefxfqattcunfldoqg4j	4.68610013820829	1.27467866394111
did:plc:vm6gqrb5quuz2r7dki7t4vld	3.93994755902259	1.36706668209482
did:plc:vmenuvmvpw24hshqb3ssxcad	3.79511228172622	1.54420488095009
did:plc:vmim2in3yt3c4gmxpw5lqdcn	3.60128174340811	1.30651625141091
did:plc:vmljm2tl5wj7wla33vi3vyik	3.93448480961224	1.37442881795578
did:plc:vmobqjkw5gburque3v6u23py	4.42367507700068	1.39603367736527
did:plc:vmxapuorjyzu7oi7c37y5ya3	4.03496104172466	1.40342936519006
did:plc:vn2xeaoj7gaup235o4qklle6	4.57615691378421	1.07536739435584
did:plc:vnfub5tj7tc6r2uhdlqi6mdn	3.42612736723667	1.54156241623856
did:plc:vnfv7dh6mqnmywkxuvplv6z2	4.04403948100958	1.33412595033788
did:plc:vnjdwa7hygqkl5ujoik7mkpo	3.07819253257587	1.97130616312025
did:plc:vnn2dhmyydbkflpovmxx77u2	3.21892782190084	1.39087450340865
did:plc:vnq7qvdcddvcnc4fgnywka5y	2.80188477429419	1.58921282079287
did:plc:vntfssrxdbbfboa7ymujc74w	3.70008348935712	1.89606382722946
did:plc:vnye6xadhhppmyfyan2f57os	4.33697225320768	1.36224531979727
did:plc:vnz5g7bsgfcnlz63bqkhtv2z	3.91957048368837	1.29288253056256
did:plc:voavj6wa6x4vhcadmvqppjf5	3.04930552661553	1.40009086168822
did:plc:vodeb3cpqtpbp4j65uah5gqg	5.22175045719094	1.02952292479112
did:plc:vogcjrkcgo2wv55q5flrnpez	4.08549372652094	1.81332855946178
did:plc:voghg47v7avhplrenbtsivms	2.92889341178758	1.52144276957984
did:plc:voguyt3jomckto6ww33ycpna	4.45792397397484	1.62498409572871
did:plc:vonbdyu7bgekhl6lemvqwbvg	4.28660662258246	1.19201170410114
did:plc:vopflsdbkbjisvxxeueekd5j	3.79700940515958	1.57593431441563
did:plc:vout4bqnh5nkmbkv67uuorhm	4.11734363376533	1.89571024237392
did:plc:vovca6kgp5ge773agrlvr7uu	4.36327612846997	1.73021128390979
did:plc:voxisiuybs5ntiwjclriduoo	4.32647790455533	0.866740180905187
did:plc:vp2dyn3uzdjolqhntaytchxy	5.11379766443218	1.09815514142324
did:plc:vp6azsuvlbbsiiz265s75kwo	2.3682967204133	1.31186559468515
did:plc:vp6qx7w24hdb5kmnbyadhp4c	3.75971587867068	1.3553634395556
did:plc:vpdgoqjbouumpqo3uu7pejju	5.32912909958034	1.23440616410133
did:plc:vpegp6quh7l3emgqyvhxxjof	4.12740929941125	1.40099151256684
did:plc:vpeljeqg3e3cosvgaoulhs3p	2.75736658226391	1.75895083544816
did:plc:vpft5oly6fhry5vj5h67oogu	5.54568758903531	1.01670005259647
did:plc:vpk6vserymwlpxq2mozv7swq	3.6797929002851	1.23242174497236
did:plc:vpkhqolt662uhesyj6nxm7ys	4.1772021495006	1.42034031920873
did:plc:vplzzt6lhfig34ys3bbv4igt	4.09440409785552	1.83035961160724
did:plc:vpobmsngmcuy3ujo46bp2lnm	4.23540799965765	1.46765049762344
did:plc:vpoyq5dedm7qtzn3sftxobif	4.25723521391637	1.2721218889681
did:plc:vppusgvb6i5tbocfq6iujrqd	3.20855967815096	1.50854279374038
did:plc:vpttwm5ovggtyefd42oyh4yg	3.61213772137467	1.56368328517767
did:plc:vpw26kq5iwcbrrvhfc4d3lqu	3.69100267117445	1.39752905838002
did:plc:vq4taglyihnbuhjng6qja4sc	4.58183461937102	1.52408710893799
did:plc:vqctvfowddjifuaxsxwgovhh	3.57552142435701	1.64161995755355
did:plc:vqgny46ybr6jhxwz6mgk2kpa	4.12914635600845	1.65602161049404
did:plc:vqgpz4zlf7x2dk3u63b6sqe5	5.63962044322392	1.21552408656199
did:plc:vqhkbntorwu5sgsbpiv6j6ob	4.87826229168474	1.53408225655257
did:plc:vqkdjdykixt5faainxm7ppvp	3.05339352956276	1.79015422145113
did:plc:vqn3yiyfc6u2ocnazu2cjdyy	4.1672140865338	1.386320176141
did:plc:vqp7ln6acjzk2v3vtibxc7xw	4.29743868123061	1.4967334393578
did:plc:vqsrl4657deycqgptpv5a5zh	3.6485223670165	1.48160469902916
did:plc:vqv4hc66q76cyb5dyjmc57gb	3.28427478090536	1.5361883500958
did:plc:vqvww4dxbsz3gye4emxubusn	3.97615675398395	1.28945680198897
did:plc:vqy6crxvstmowtxn3adnqybf	3.88020375137422	1.39131483850139
did:plc:vr5kl67vdpfygbhpni35nzoq	3.84126864411889	1.52180166397057
did:plc:vrlavdjilbnbwjrp2noneuhe	5.16780195557326	0.94861331062543
did:plc:vrmpingesundulvzealgb3mn	3.6695485263889	1.59721645075982
did:plc:vrmxta2lzn7ig2xper3cfbnq	4.41120149446753	1.35181842207748
did:plc:vs2lfijqegdsdrbpf3w27zj7	3.04197916429024	1.46559590208441
did:plc:vs3jn6dpgr5uumcdh46ywxra	5.32474162888631	1.55521622167505
did:plc:vsbpkaw7nssx3o6psj4humut	4.40431341639821	1.38609138665597
did:plc:vsds3qtg54pp5ivdsikhg4ca	2.48120264447393	1.2039138103082
did:plc:vsf5l5mc3s3nsjabta2ptaoc	4.63190083241545	1.77290510850369
did:plc:vsfjicgbjhcawhe3zxdrk4dt	5.27788288247264	1.04692844115303
did:plc:vsfkun6idt4kijea3cnzkfiu	4.15606113848808	1.47811142101926
did:plc:vsfl6kdoxdmz57vg3gnlg7uq	3.51625538217654	1.8324463758086
did:plc:vsijbz24i2jxilksgnl6ocpp	4.94149543749578	1.10931195577813
did:plc:vsiw4pfuvdsszdxqwm4smy7q	3.09556208248525	1.74536104242874
did:plc:vsqmb5lbpsb4cvxtokkfe3zq	3.293186196951	1.93303006889103
did:plc:vsw6uy7ismkkn4vewdkhl6br	5.19853920100977	1.62476341924785
did:plc:vsyhd7wgp4g2kqt7kczixpzo	5.61328502730007	1.07695094496487
did:plc:vsyn4ulbil4i4xli6pcekomy	4.70889047767276	1.55258617944461
did:plc:vszhgvc3rzd6v4wr6tiykzdk	3.89140557887835	1.27902199982866
did:plc:vt2fmwzywgxish434djlque3	4.24795681036249	1.91180923479732
did:plc:vt2hpi2mb7jnp6lzgimnvfta	2.24858584306567	1.15076334489974
did:plc:vt34hxoqeo767drsqwziucwh	3.90537417433841	1.40920060860738
did:plc:vtbyyi6p5e4a5zfn4ya2uras	3.50125773746943	1.52385841702121
did:plc:vtgswmcr4b6kat2mkuq2r6p2	4.84537209662964	1.33592073365344
did:plc:vtqeggokzfqtfyhd6w5fr2pj	3.89008198936084	1.17965754296589
did:plc:vtwnmydvlufb7tt2utqai3ik	4.92531651997509	2.10728192349839
did:plc:vu2dvftknn35tdjaf3vcvq25	3.53627353712778	1.6782858123203
did:plc:vu3wme4nzm2zwcjzapqwbk6u	3.24440048997667	1.60114640563116
did:plc:vumh3bzpi5d3ooxsbyifu3ki	5.22393827634018	1.46198640360694
did:plc:vumspqyq5uxdfjzmqxbkgmt7	4.0928429248807	1.64715870610077
did:plc:vuoughcw5zt5co3bf5ybv62z	4.28545576983713	1.70217681470127
did:plc:vuoztnvni6c6xtzcynleiikb	2.39306214876523	1.4195608812663
did:plc:vuq4ikcstkjsygmyg3d7fcnq	4.95301258411282	1.10092926598924
did:plc:vur356yer45dvfzretutrcn4	4.46097510500109	1.22222508063892
did:plc:vuru63ttclw24pd752ahpm2t	5.26054036219493	1.24452512459726
did:plc:vuvtaml5a5fkxaa3h4cs5iee	4.33152266975373	1.39904807573194
did:plc:vuy7mvzdony6wbo3b4whj6ab	3.74462550981978	1.23939516742028
did:plc:vv3gxmrhjtcwbsanh7tb7asg	5.20458063806345	1.36136751439385
did:plc:vv5g3ozmtpc2vntzx5tqsit7	4.39995329800078	2.0464151841238
did:plc:vv5x4xcve24b766fz5deixb4	2.73345145368248	1.68451067154303
did:plc:vv6ro54avltrfmcykhqxiw3x	3.27068751247409	1.98279629454382
did:plc:vvbz7qrwhm6yomowiwnlhk2b	3.15165668264667	1.46241005281062
did:plc:vvcdfcwdacg7fnx6jrixpkbu	4.9737989153291	0.848094467596905
did:plc:vvdyg3q67lelckypxq635ew3	3.43179375815087	1.54338795488259
did:plc:vvhrsxnz3vteuxjamyhlc6tq	4.37049626968083	1.38965409013299
did:plc:vvi53oihlhtrubhq4wmaggkp	4.07775112947122	1.45870862162697
did:plc:vvicbcfarfpe2b6x4d3y64j6	4.06606346073744	1.55110547100371
did:plc:vvpprcgihz7gdznje5irblvb	3.97786133290933	1.44681640364033
did:plc:vvxew3ixsvnqt5y2yoiui73l	4.62668779058958	1.13082827890599
did:plc:vw2worrlbrjzg3oshig2fw2f	3.42911875806801	1.62278698168461
did:plc:vw3u3s5f6yyhq7uvoybfykvb	3.69506615053138	1.65952106312117
did:plc:vw4hrj6vyofurvza7eqlch5l	2.94099953619878	1.67252672843218
did:plc:vw6eqreqn4vbcrzx5fmtfex7	4.26242919172528	1.63765679740578
did:plc:vwaikv7vs7mevu5az5wp2o3w	4.29957652121802	1.59890959420914
did:plc:vwnkoyz6oin7cnkx7k2hc3k2	4.06529765145876	1.3763964409834
did:plc:vwot556jqi3rkx4xmfq4olpw	4.88822804022486	1.22419542092579
did:plc:vwvrczgesfkkp2oynjjx5gje	5.43485208630288	1.17014064587404
did:plc:vww2fvpgveae2lccdytyojon	3.86272657819984	1.64968715751465
did:plc:vwx2cmkpk6x3hmem7nvzcqjv	5.42366959554757	1.06843611723255
did:plc:vx67glnfl4ly3t2uwnkmkqhc	3.62770679330684	1.56638815632745
did:plc:vx6keow5wxk263p6aq4nmhkr	4.72370554412189	0.850859990200661
did:plc:vxd323mmnhqxhr2vdag5bsdf	4.28949476812391	1.23542601375811
did:plc:vxdgougnfjh33n6khxkbtvu4	4.05476704978198	1.79525106266437
did:plc:vxesfyvlqqznuejetcyickum	3.48995830122195	1.53623228491672
did:plc:vxh67fh2qpq74sdmedzbpxt7	5.90474982833488	0.828032471378663
did:plc:vxj73grexlht744w265yufjk	5.65464923385777	1.20796629029135
did:plc:vxkexrz5uuhrykgkvwrx2kzk	4.53805710511162	1.83587635831287
did:plc:vxmv6xslehk32obn4ar3xooz	3.7169979448491	1.56196307476063
did:plc:vxnbgogrk7lzreu5xcwjs2qd	3.56691924865741	1.70223386263343
did:plc:vxpcitrdtcygwqc56vbu6n3a	3.66780507091987	1.6528217372092
did:plc:vxqwkzrd6sbemhoigrm3tsiz	3.47131528104688	1.06584344385844
did:plc:vy7rtcjmmasivwowvix6k6fq	2.89892645354124	1.5316854882893
did:plc:vya5eemh3x3krf72e466ol5c	3.18902409486342	1.51725218810343
did:plc:vyanc4epw3prbratdxhtzlfr	4.39179225040925	1.66851689990964
did:plc:vyhd7uyh4ned3xsifw4ztn37	3.61171197170497	1.41947990277498
did:plc:vyjnuxvuzriobc5a4m7zyvng	4.30493953338876	1.41962918054617
did:plc:vylufys2zflbynawft67t3nk	3.50594616561664	1.76971189362941
did:plc:vypu27wecunzc2cgzhdffihk	2.94415394849678	1.68715396264156
did:plc:vyyalfthg5nbeqc6t4upynpq	3.80452768067853	1.19993761105129
did:plc:vz6wgu54njo23q4kczslikg4	4.23638032868421	1.32622956911263
did:plc:vzb66n76xqr5c75uu7vu5zic	5.55743434501009	0.750514823250621
did:plc:vzhjp7ptwl25lw5cx32n4saj	3.30869675019247	1.52916688444135
did:plc:vzjvjxhejzpimb3tza7lcgct	4.34927906539588	1.0079783823853
did:plc:vzlvjxhfw47sogeckkdw33lf	3.87885855740253	1.49652501640273
did:plc:vzo3r5lg6nf2sfexuck2txvp	4.80258020793152	1.50770823211887
did:plc:vzqjyzkvjpz4awnuyrio5gf3	5.75326228400373	0.564631890828282
did:plc:vzr3rg7pbf3geap7a37opz4y	3.10828608420649	1.24557495851181
did:plc:vztsx3eenav7kp4nwwnls3qd	5.78671630162483	1.14825680362932
did:plc:vzuelautl6dwuisc5umkxhjo	4.67494046641449	1.66110269249795
did:plc:vzxwgnwacpbegl4iqfortyeq	3.72645074267126	1.57055192613047
did:plc:w22zgk6dg42f5hf5mhoecidp	5.15477800062081	1.33799239872358
did:plc:w23i6wxhyheqrwevgb4ukncb	4.48785910414447	0.975316567942484
did:plc:w24snudcrks2mdflg4lkzvsb	2.84348593036926	1.55594932251059
did:plc:w25jcgv3orvgmwe5j34rjlvh	2.48603086896662	1.37990349277404
did:plc:w26zoxnwj5huptyvdnr2epha	4.75871144084451	1.23334420686482
did:plc:w274deqv4y7fb7lldilos4lr	4.82150810237275	1.25203189246364
did:plc:w2aaabutcitw44467chm4biw	4.2948955548964	1.31750748059311
did:plc:w2btkflkleflbxgmwmjqhffx	3.31807554254306	1.35284162098429
did:plc:w2lrcvy72fruathj6smfllx5	5.11357178590826	1.25326316598389
did:plc:w2myyzjhuvofotasc6huvbjj	3.60567067949257	1.828374911934
did:plc:w2nco4w2vuysdc34wsumysfe	3.93973258847744	1.46771935114009
did:plc:w2roasn3li3txwy63nx732s7	3.97766432703067	1.97238739195054
did:plc:w2sstdqjnki3lt7fqllpo6pp	3.95212468782961	1.45446105230018
did:plc:w2tk34cykgqxde32gaucguhm	3.68079261289459	1.32872310480619
did:plc:w2wyib5d4j2e452k2zkpi3uk	2.58586070928622	0.96423181607618
did:plc:w2x4qi3o4emuo36n6yn5tqlz	5.22085988661027	1.4706165333199
did:plc:w2xdpgnc5kbg4k2nknz55yjy	2.17649827452341	1.3092038194335
did:plc:w2yxlquoth2wrhcel4axodss	3.61908724618814	1.6106275916892
did:plc:w36zvqvl2olmpomeknmjw2er	3.0892381613147	1.51460443137388
did:plc:w3cpftw3tmag5jknx3dociss	3.56621148808918	1.50880467386128
did:plc:w3evvqtwliidxrgvhf2aif2r	5.2809238001034	1.0731567424939
did:plc:w3jwkq7jdkui2l5wupm26opm	4.61445999805333	1.33278426251762
did:plc:w3pypdnjrpz7ebob2e3vfz4w	3.44946251457843	1.68308396059296
did:plc:w3vail76j5alnhjydpcoqsfx	3.96981377489423	1.53417893730165
did:plc:w4afmkousn5spuq7ohjawjut	5.36776289009662	1.31718000668576
did:plc:w4emsjbt6q27cra7p2djjeg3	4.11641901266927	1.18065054272493
did:plc:w4evtuv6mso5rmlxxczrgib5	4.76591709800395	1.03367227827088
did:plc:w4je6g7kls2nr22hjuyzb7fc	3.27611210281106	1.573615011355
did:plc:w4m37m456mo6fdvl5xw2oglf	3.48976115458231	1.4839861127263
did:plc:w4shhwb2csgygpc6agk24tyi	4.07263781169395	1.37951061387329
did:plc:w4uhj3nre7dyvjjhw6igjwch	3.97008665799802	1.68884305748534
did:plc:w4ycfzpabmyam5bonfpglmki	3.48980562592738	1.13086486502428
did:plc:w52wgai4wuzb4um4w5kriisx	2.62689067099596	1.57042298505867
did:plc:w54gkqijkocbfz4nindchexh	3.58176710424967	1.92778332992068
did:plc:w5b5os3xvpn33u6tpua2xubk	4.39043026902932	1.10840592173451
did:plc:w5bk74r43tcg44hbbr5t7o4z	4.39608066566254	1.27167727241187
did:plc:w5cnwxajmfjysswk6guqjvtx	3.88505594728008	1.58099823520649
did:plc:w5p7awtqksaxqyczy6hn6cny	3.17343355651717	1.39027444075718
did:plc:w5rphvn2jrq4mslorsx2fjsf	4.24724634667274	1.26173312954498
did:plc:w5sjk6dprnzvfstz6epnw7lj	3.18554663517668	1.42227119830908
did:plc:w62skwy7f3srz3ygox4b3mo6	4.7948544252678	1.59815215704938
did:plc:w64qi6ydgasgbs2z2rjnunbz	3.20216841275812	1.82901171601037
did:plc:w66hlw5nq6vqxliwedkiiiyx	3.76295840765294	1.68343173249311
did:plc:w66ir7fvam54lxvilzwwttxd	3.01910835505917	1.4951235506903
did:plc:w6har2tqdwuxtb4r4a7o7z4y	3.09633378311522	1.93805330900953
did:plc:w6i3yb3r7pk22d6x5xykyzmh	2.94717568504684	1.85147265244852
did:plc:w6kgah3xcq6r46uji74xtkjg	3.61816895221874	1.30869792259238
did:plc:w6osccyrm4jw43jnykx27noe	4.93747119268979	1.26310105307746
did:plc:w6qtomqsvu2f2gu72vdem6qc	4.69946162937214	1.52385215158146
did:plc:w6xiak4dssyu3nnmhpxazbod	4.52540176815198	1.02129160119471
did:plc:w77nsmbgam777j7kfuzrvycq	4.13339702512403	1.65901170558323
did:plc:w7a5brlf47hmkilejcw2vztx	3.70272620892465	1.58104595854223
did:plc:w7akpbd7qxggsshfwfdz26ti	5.48540765150991	1.37874152367138
did:plc:w7cnsiz2vzirjyvamrfnc6cy	4.81735784624408	0.869690125838952
did:plc:w7fi5k7nnodv7kqka4tf2tjy	4.00225704434458	1.62405189296742
did:plc:w7g2pi5takwric67wam5ybf4	3.56859636652134	1.95413733320434
did:plc:w7g4kwgwg5erbg4jbb4qngpt	5.83196485653202	1.16940011740724
did:plc:w7i5rz23cjnucshnqfo6lhfn	3.82809440364157	1.59538190376509
did:plc:w7irf7onwo6hgosh7iklskap	4.07707898833415	1.32346529857658
did:plc:w7ooiu3a3al6uap6sbimpzn2	5.74767326252176	1.09480654599884
did:plc:w7qs24qqh3ofhmmkwyme6szo	4.82817648264687	1.29469499625477
did:plc:w7tvoqo5l5ybvt4m3cri53jj	4.03365421088694	1.47094807909372
did:plc:w7xgukqrszftr3rw2gngao5m	3.54423319091155	1.53972215627593
did:plc:wa2wowttqe5gcomxu2p4lnwc	3.10411669198766	1.18874178997643
did:plc:wa3uamm3idkujdrquy7pobq5	5.01078925202064	0.908688031994879
did:plc:wabr2e3t4stimqqbm7y4tvxk	3.52952149583637	1.64877754530293
did:plc:wafetqux2okpksba2iha6s4g	4.09900896693654	1.35075808107481
did:plc:wagldp5nud6wpwewmhupha5w	4.90659513779259	1.54141261076314
did:plc:walmpgcg2pizdfdh2v6hif6e	4.96112576671887	1.17583778059494
did:plc:wamlnjpsbhnsbos6k27xffvq	5.11376811174539	1.01631321289252
did:plc:wanzove2yynguurnjdlexfoo	4.71830646757323	1.50361100417634
did:plc:waq4vshvxo7v5aj4eawdfxft	4.73935053114982	1.20278884077557
did:plc:wazrjf2uoahi2une2dznwph7	3.35535275443527	1.90376218625185
did:plc:wazvxqet6juxbus3hvzc3hgh	3.46389742787516	1.41138982750645
did:plc:wb2p2wrp7v7nzwwdbqhcrnux	3.58297706844873	1.34959173722442
did:plc:wbc54yvtnap26bbvihh5tocd	2.88049199419898	1.51755783880646
did:plc:wbears5wpj2hicu2plfklota	3.1653078838949	1.58151915064049
did:plc:wbmsq75jwmxzjotxp45khn6o	3.62481323855859	1.99459000107892
did:plc:wbnljkpybyitjkxgr35c5plr	5.33624840596806	1.29165914044788
did:plc:wbpwhkzrdecp5yxuylngjnco	3.3352320069182	2.02636469568983
did:plc:wbssbz67bkpyadbovab6bm2f	4.37220214042074	1.41456327537399
did:plc:wbwoiogwf6so5dt3obladezh	5.66518446089186	1.22169905549413
did:plc:wceu42no3rogognhbm2yxdql	3.65895705495158	1.24735514596813
did:plc:wcihvwdx4zaltgddhtz5a4ct	3.79052293289213	1.54417965729001
did:plc:wckkr2ojtqrbi65ose4urkvv	3.96121182530487	1.20733305193248
did:plc:wclzn65lxrxouru2mc5vvmb2	3.69558902337751	1.38582322738961
did:plc:wcnoplaunvmukpek74atj7wy	3.63990519211217	1.75468475853793
did:plc:wcoo4sqqig4kcgss4elw4gec	4.57244711615916	1.15308031434595
did:plc:wcxeobeehra4u3iade6fwpfv	3.62862922366836	1.93042229966803
did:plc:wd6xbgmyxasuz3idxfbhu7h4	5.147308106208	1.38042952581892
did:plc:wd77vhfk6gnexr23vr4kp7hy	3.72957852291557	1.29462927303109
did:plc:wd7v53gelch4cpndd3a6e34b	2.84785219223865	1.86618092868707
did:plc:wddi64sttdyaeql4d2ebgheo	3.57338930894133	1.71630956658737
did:plc:wdfktuae7ogcs3ln6ajf25gr	4.26479714538297	1.18762071224034
did:plc:wdhjelchwlyvcutwk7wqf2uo	4.05414199582396	1.45008791646858
did:plc:wdqj3s6xxmpmbnnto3gq3dtt	4.21326022388371	1.43924980217907
did:plc:wdsby27vsjfl4hba2allg4z3	3.84592691162243	1.5812505492175
did:plc:wdtr4ba6amtl2taeswyvkdsi	4.61085905106762	1.24969927375947
did:plc:wdzmn7phba6dncro44gnplqk	2.91086168447796	1.38699676068567
did:plc:we3r76earlctdgi4ujigd3hc	3.90678882918956	1.54032467993746
did:plc:we3unkjt6x5giyv4k5pikmz5	3.45860420370498	2.16893835026358
did:plc:we4oeqqf6c6a5bzhft5nwssi	2.88353824387444	1.13126769432916
did:plc:weaecdt3dri3g3iy3f6cekhk	4.9779219600855	1.24209061700924
did:plc:wecxa2unn3e2q73hx4egowsi	4.22568629993081	1.15072155675566
