did	xi	sigma	mu
did:plc:stvzpd76rgwutmx3r2ks7zj3	0.24068484529347903	5525.2234433413905	0.0
did:plc:stwmoxejmksyckvplxeekm6n	0.291493041236263	7967.27599811101	0.0
did:plc:stxaaeqm35xwodrzku4zqvgg	0.507486966012313	2813.62628573619	0.0
did:plc:stz5zeegoufesmg7go5tucjk	0.7104067152349544	1612.56566060712	0.0
did:plc:stznz7qsokto2345qtdzogjb	0.6908720510310254	634.5027238190876	0.0
did:plc:su2jbya6ntocztmnhh7vzih3	0.8715940701279551	660.4368562673275	0.0
did:plc:su375kfc5yj2l5a3fjodotjk	0.29328251611041994	1988.7487417447578	6781.0
did:plc:su4sfg42cf2odxmpberzttyd	0.5556797888760696	1066.9114854979002	0.0
did:plc:su56ddiatkjve7ixqjnerv5l	0.5785114135764282	718.5691278087362	0.0
did:plc:su5ohruakwx7mb2imwd7cmij	0.8056951902241405	1384.5674900139463	0.0
did:plc:su7b6euyqe3s2vagk76hplxy	0.867689599306691	604.7739315734112	0.0
did:plc:su7cwu2xdyjxu455h4m5qpwq	0.8328911223064809	830.1794727195004	0.0
did:plc:sudovr2j2iun4jtfwejil7mh	0.6907344601609128	684.0241875665237	0.0
did:plc:sue3wyenmq7qabgwgr4bcgx3	0.8695905333888772	633.0388272054886	0.0
did:plc:suj2qdabprx5wifyizjjnura	0.7366578751962312	1057.466829424548	0.0
did:plc:sukddyygoorwrecackejc5rp	0.574591865465548	4241.32493171938	0.0
did:plc:suo6d6pqkhfrxpt3ufyikb2d	1.031820346131506	1684.966899362176	0.0
did:plc:suoysnslqmmbyb345b4gpc6i	0.523969581743506	1701.71413054711	0.0
did:plc:suvnmlljihw7fsstomsheved	0.7266844922720356	1178.4360027449009	0.0
did:plc:sv7fqaurm7n7myhppjpvwjje	1.0316559902985962	947.7537017991056	0.0
did:plc:svamolxuq3xoqooihrajzftt	0.8995379729609203	791.89042213012	0.0
did:plc:svftx2u5ko4iwscthhfylw5e	0.85325799761205	1297.4439314871606	0.0
did:plc:svg6uktunzvrvsh6xmnalxp2	0.9785023773858239	350.8186386500528	0.0
did:plc:svhekvr24pkunrgiwvuaxbr4	0.7157440497942942	347.5746123487976	0.0
did:plc:svk7zieq27duozbrypaqe45r	0.8886527676847958	344.5610395720781	0.0
did:plc:svnh5oby2z6w54t2ln372zgl	0.47183415024654746	4565.368926307236	0.0
did:plc:svop52s6cguzoup2ut652yxd	0.950225164686096	511.56945175623673	0.0
did:plc:svvjd26lr7pzsrxqpfjhwz2k	0.7909822190634489	419.4443957011757	0.0
did:plc:sw2dek7u74jxlriba65utp4d	0.864144661575463	475.32919202255886	0.0
did:plc:sw2u3jta6dqm2dfab45a64we	2.463403398881377	2.463403398881377	1.0
did:plc:sw32oduaffxekqfot6yo46uz	0.9262092659756918	480.571397260388	0.0
did:plc:sw4skbkckbjfwaxzwsgmzzdp	0.9389726746808913	2039.1396545413038	0.0
did:plc:sw5odu2g3mvyq6encqyxgw3r	0.546721454253905	1090.91518995806	0.0
did:plc:sw5qe4vegxb7uayp5ujd6st3	0.6531695661461926	946.6214795877873	0.0
did:plc:sw65h2vaeghdybcil76k7sip	0.5356214469906533	958.1658892676076	0.0
did:plc:swbhzac6xbpwnj2xjcgizj62	1.485560313273058	376.696532311647	0.0
did:plc:swj3kjrqt6a3kfdcwcxb7kfe	0.5559344349982592	382.9532933488606	0.0
did:plc:swm52ykrpho5skxedz73y4eq	0.8672360535065748	721.3839472680509	0.0
did:plc:swnafcwmtyf5zr4ry5mit2um	0.5907603645403114	2179.2448761077067	0.0
did:plc:swo2if3hlriwko44qifuc44n	0.5995012591935416	1511.326763423549	0.0
did:plc:swoelpq3dmomecpn6jvz2trv	0.247877059622569	5030.45676617266	0.0
did:plc:swtyronndhibnqywwqcvggjd	0.6379166354611745	593.6318031972293	0.0
did:plc:sx4ykepv642ms4b3v35khsaq	0.533241953285999	1299.7426908965256	0.0
did:plc:sx7dtk4dm43jygd6umm7g7a7	0.9415097272892601	1839.995825813427	0.0
did:plc:sx7ljrzq6wzq4pebirnsskqh	0.109962030872406	15259.8996889	0.0
did:plc:sx7sbbleodbb4bwiswbhvukp	0.5982740701576438	3117.3088938189876	0.0
did:plc:sxj3bfov62zohnkul2q4o4sj	0.6162698173866207	1922.7815277976695	0.0
did:plc:sxlkakliwz4w6c4hhnulciaw	1.6776390938187018	772.3267749440847	0.0
did:plc:sxlplt232pbg3dtgqk22du2y	0.7667296167741945	1269.0975031842474	0.0
did:plc:sxmyobyxcfkisy3jdb7ivutn	0.7979764702065467	358.9393791481504	0.0
did:plc:sxp5owszimsi4i35bye5thx4	0.9871195397726411	718.7285278437404	0.0
did:plc:sxtgnjn77ymkoky44fldzyrp	0.9957447976344009	1113.7029878920607	0.0
did:plc:sxtizfs5bjywkj2meznfzjpn	0.620629761895197	543.1342680367048	0.0
did:plc:sy4vfvxwhiy5g4tuofiltxn2	0.591170857706888	2027.41288356906	0.0
did:plc:sy52das2c2cscxzirjegdaas	0.9708915602648667	819.3834466072022	0.0
did:plc:sy6hejpxlouhwi37tgu2lana	0.6022426341852571	533.2089613193934	0.0
did:plc:sydv2xy4qmgv4o744fku2e4s	0.669581291323196	420.7217268560195	0.0
did:plc:syenrsrq3df5elf5fxfs6goo	0.431334272729717	6431.29231325611	0.0
did:plc:sylz6xugr6rqhu55aeacgosf	0.9547880496760357	733.3855680004897	0.0
did:plc:synbl7gx2wvn5oa7kq7qv7xm	0.9162536480446949	650.2926919233063	0.0
did:plc:syp5zswlrll6hojd3rbbzgc3	1.2039000597704805	372.0459538399053	0.0
did:plc:syrbaogvw7o42kuv3doca37r	0.36863262690267	3461.309072629	0.0
did:plc:syuku2eikwx67o5iyvv3nokb	0.7525731278425889	1194.2236329849884	0.0
did:plc:sz3fr4vqpvocqymbds2ikybo	0.6881400565325351	845.454602863692	0.0
did:plc:sz6lf2qphcdgxtoh67sky5ul	0.8185800734493254	1068.0418735447845	0.0
did:plc:sz6rcchqdxpq7uildxuwsin7	0.6217622789348711	858.613340183293	0.0
did:plc:sz7w6vipn5cumkgzi4tmhzow	0.8487358270317015	777.7017237694076	0.0
did:plc:szb2trl37bymn5rstoa3v5wl	0.5933667386364625	572.175597703801	0.0
did:plc:szbusgcetduukcr7ofwlttdh	0.955010382410598	1033.6849374107128	0.0
did:plc:szceuekjrovlvrr22o7cpng2	0.5159048788947744	2386.04749378021	0.0
did:plc:szhuhlwn32ovxvg2tr22camq	0.8944941404397473	1014.8816419435603	0.0
did:plc:szk5nma2u7w4f5nznosiehuk	1.178372779551452	1640.0092651562866	0.0
did:plc:szpg3jnxktdwj6wdja53wjr2	0.8636468478412825	594.4067356214944	0.0
did:plc:szu4rn5xyrpbw75swlegthij	0.7543628190580591	973.1355603709384	0.0
did:plc:szyfflyiigd25mfi3e6vkofg	0.5613840488487921	1132.2737140532224	0.0
did:plc:t2cmmz5p7mcwwyupm6riqqfk	0.7936136983988168	371.5336433830999	0.0
did:plc:t2cnalniqstqz23eshv37ol7	0.710343578693109	491.74657111324984	0.0
did:plc:t2f6y2adfg2mrsq7potconpb	0.8703092531950165	755.9056691934636	0.0
did:plc:t2juzupq27uovn26dhyvk6zg	0.8336563818479453	633.2260798789687	0.0
did:plc:t2q6hegtubdoucwyhaydaqm3	1.3505741067460284	728.1366844097839	0.0
did:plc:t2rj3pygtcareyebacmsghzz	0.5921530781448875	957.0558434414489	0.0
did:plc:t2rp37zv4gctktl2dzxqci3g	-0.176067807647032	12290.8829372161	0.0
did:plc:t32nifgwzdoisf7hz6p474vd	0.6562447488145683	1390.8074312170006	0.0
did:plc:t32thufzhbfyzayfeojgjldq	0.5524161206498377	1842.9164453319574	0.0
did:plc:t35brea67v7z5qg4y5aiqglr	0.6893108952253963	1905.9615054166384	0.0
did:plc:t35tibafu5pqbjbihmohpvq4	0.611675580436169	1655.55029298748	0.0
did:plc:t36pwi4prlmazgs6mjnd7ura	0.8696325455609588	897.9606259280508	0.0
did:plc:t3ckfyee2coz2ffzvwqtwrv2	0.7562949157861786	942.2896378090622	0.0
did:plc:t3df6lm3mzx5buqpuexlzwkf	0.740624233761366	1066.7726111981178	0.0
did:plc:t3fwbjh2exsf2iotsvs7fo6a	0.9157513792565057	975.6510211491411	0.0
did:plc:t3ibbp64soop4agt2duwu64e	1.253470886541928	664.4984922300262	0.0
did:plc:t3m6rnnax3gmhctk7rmbyw2r	0.6417950901057013	1238.902018282441	0.0
did:plc:t3m7yzmydlwstq6x6mjmjjsv	0.501895701009696	1101.10886687849	0.0
did:plc:t3prxplcibafrt4gpm7tz7uf	0.6820790926858298	1835.3996575137896	0.0
did:plc:t3r55fyugj3ombh54rn7uvs4	0.569029955933496	788.7114218015276	0.0
did:plc:t3rkzwocmigxoyl23o4feugf	0.6108830892068213	2127.510233225603	0.0
did:plc:t3szvocldfk6pwnjy2rc4zhf	0.3452393067701651	3743.396117758944	0.0
did:plc:t3xkldbf6q3kyv6yfqbxwktp	0.7672327085489488	553.4112097152962	0.0
did:plc:t43s4ivetdb3dyfybl2mc7hi	0.3816114797422318	1912.5861262603958	0.0
did:plc:t47x3nstceoyqlyeq2ywpbkl	1.2144914362112842	546.0528147350734	0.0
did:plc:t4avw2ceydadk5drnbo36vz5	0.613579659282993	2544.44724431958	0.0
did:plc:t4b64uafeuwwplfjvdkn73at	0.4802840590977246	1486.2769013397976	0.0
did:plc:t4dhkcf6mc5n7g4ieuu2ajoz	0.638809004397041	1199.4027442599133	0.0
did:plc:t4e22rimfgxtesh5chhdalwo	1.0165270021267472	605.1934954484964	0.0
did:plc:t4e6bpyre675ranzspw7tr4p	0.687704140038325	846.8588381506225	0.0
did:plc:t4owqlr6iie6x62hedfwrk2l	0.714062520561262	2088.51758062275	0.0
did:plc:t4zmgm3tysg6pphljqkre552	0.7404092343155319	1287.3973016290809	0.0
did:plc:t52ul3bidzugp6gtmemf6xij	0.6392430787201372	2922.9147742205505	0.0
did:plc:t53vly4hu335awbnrn7r3rhj	0.46730993607918075	2261.464759895998	0.0
did:plc:t55ml5tpeqvfrvhjmutbp2kl	0.174176624040868	5843.70568418533	0.0
did:plc:t57caw3uaz7kcxt2zidro3ct	0.7244070320184975	2159.5583384728498	0.0
did:plc:t57incgptuufh6z7xvrnjkqu	0.8085319934130312	805.6181924765033	0.0
did:plc:t5hrb24soneu6feny3rcb3xm	0.8924786958940992	819.418226909959	0.0
did:plc:t5ip2bdesxymssyq3i6qr3qs	0.797258039822226	865.1002254234861	0.0
did:plc:t5kxrzbcinsyfdlzxua5lg4a	0.6826146347033811	1815.1792904267786	0.0
did:plc:t5mkvcpbklb325n5hkti36b3	0.8168908802708229	883.1530138328292	0.0
did:plc:t5mtyrnrnp46ehjyox44oybb	0.6709187071774304	759.5534478927452	0.0
did:plc:t5nxpqdqcucepemrihla4r2t	0.6446331867731533	1576.0216820627465	0.0
did:plc:t5pur7eruxfgxy7ynpfrmg2w	0.7694745401774028	389.24521856287043	0.0
did:plc:t5upnvitovbixvoic63xptlf	0.8607777535981062	365.0433172781536	0.0
did:plc:t5wr7cxrghq2isqiobisfznn	0.910288081222988	425.0162426127275	0.0
did:plc:t5xldtfqru433pp2tyi62ryb	0.7694619810029737	351.11524910577407	0.0
did:plc:t65yqrjid6mmgzkl52dbpfqk	2.574287169793927	218.6480974180287	0.0
did:plc:t6bv3dtwqry4ankexlva57cl	0.7584809039021053	824.1397541225517	0.0
did:plc:t6ik7z6zzot6zigguo5ufxv5	0.7639435419924431	482.3344996266911	0.0
did:plc:t6iw5myidyhm367w4d45big3	0.339913888633382	4076.21115678571	0.0
did:plc:t6mvdyjtqfdocyca2qqgnmy6	0.9686696132752737	950.2997277830457	0.0
did:plc:t6njuiayae6nzvm6psjcvyw6	0.7816692133225932	493.0198396738279	0.0
did:plc:t6rwsh5z7nlqkvjqn5gndtaf	0.5378199226183076	4496.709757781796	0.0
did:plc:t6yct37g7himpkl6ocqx4vbi	0.7766085738465077	1276.4165565835633	0.0
did:plc:t6zdffps6m4wgyk5zvbcrbsa	0.8483688611953033	696.7507146844086	0.0
did:plc:t73qxoe7w4qnuyn7nvs4rytd	0.5683243078032604	1947.3312914633543	0.0
did:plc:t74ff4xuezbot6uhsnddylzt	0.7595955349990887	1584.511935304307	0.0
did:plc:t76ryhh2kt6r7g6igpx7iixa	0.8031676216048728	1663.3129832158895	0.0
did:plc:t7ayuff27ulbdg6dvefixhg7	0.554664780000284	2003.5883946255	0.0
did:plc:t7hjxofppaqgqc5rcsath7ky	0.833113748068699	1578.028950390553	0.0
did:plc:t7hsjsabrten3ikuopxc5xzx	0.7757415309583782	1685.399684664263	0.0
did:plc:t7k4vd62rk5kbyfcrdn66t6p	0.40438179763888754	3001.06820275001	0.0
did:plc:t7kflkrxzlcnfah47da2zmp5	0.8456080921034546	2983.1062773098683	0.0
did:plc:t7ndwxfqzv33fgqt2rwo5bsg	0.6924915617750634	1709.8614212368839	0.0
did:plc:t7odramixpq2un3jvvg4jkty	0.627463392631994	3460.47938187349	0.0
did:plc:t7qqrj5otc2pysbva6jgou46	0.5803939978068403	2218.857524595665	0.0
did:plc:t7udhskkkpryd3deyozcgwj3	0.8123854128847086	990.1891169697606	0.0
did:plc:t7vnbqwpsdrffs7dzdmqohbk	1.335207937197301	426.61134249152406	0.0
did:plc:t7wfdnm46rcdap6qf46zivhv	0.439595484754483	6995.84926006169	0.0
did:plc:t7zdiz5epnjgcltllafmfwiq	0.434661605525558	1915.03353287566	0.0
did:plc:ta3bgszudz3wyogqmh2q24oy	0.6835167667207277	1300.0381733657773	0.0
did:plc:ta6ndy7l4ictu5p6u3paqegc	0.531310721967216	1759.90983651558	0.0
did:plc:ta7u5t643cphxgwsrfgckocy	0.9164166798126993	1105.0719576900199	0.0
did:plc:taehhbntsxcz7j3vwewbybbl	0.6545638418447687	1152.232241040689	0.0
did:plc:taelmoymqp7h37yt7vyxqfpx	0.670295088727008	2639.83098309587	0.0
did:plc:taf22fcrl67kaxpfjcfc43vc	0.7540705341632385	799.0208846432876	0.0
did:plc:taffqzgy7m3iob4nglbfb3y3	0.535126775092531	2065.46856827051	0.0
did:plc:taibqmrzpcc6t5xrp5xezl7d	0.7450785183591996	787.5187522729498	0.0
did:plc:tajuke4af67zncr7oauztiw5	0.8169407088295517	476.2296728513393	0.0
did:plc:tajwhz3wvy4cwsshqeyifzdm	0.809731550711724	959.5159708302382	0.0
did:plc:tanxygpduwfmqf2res5dh75o	0.552658746642677	4099.03090628449	0.0
did:plc:taqgvbgxw7vbtanht7cqp7ey	0.7157815801517886	1911.5060536615604	0.0
did:plc:taqx3ceua2krzmbtglqydp3g	0.565513619745191	976.635521882892	0.0
did:plc:tav3hx2p7heqimob6gqux4ci	0.6419563720294909	539.5476123117398	0.0
did:plc:tb2taqbu7nt6ksbcsbu5pnoy	0.785917105179804	831.7971718256134	0.0
did:plc:tbe5vztfszbsipzeqhdvwcks	0.744524982492354	1157.484222304776	0.0
did:plc:tbeunohjydxkbtisuw6tww2s	0.9281626218433038	694.2174570207852	0.0
did:plc:tbffug2ox454rij222ye5rbf	0.8399781689303824	1697.724184075996	0.0
did:plc:tbig7qnx4o5ylp5v23w577vl	0.9288343462147062	484.02858797955525	0.0
did:plc:tbjg2bgkjyam6sbzh76mruok	0.6089197144725411	1497.5642883679166	0.0
did:plc:tbkpolf5jvort4szdb4wfq5l	0.525759599257663	1321.98063336882	0.0
did:plc:tbnw7d5dv4efx553mypgokeq	1.118611759883416	653.4186584029238	0.0
did:plc:tbo77lhbx7r4zoqf7rx4t2ia	0.7657276899497081	1762.3264158892564	0.0
did:plc:tbqdxuyhlvfe6lwjxef4tjth	1.5606027584390205	623.7214561531702	0.0
did:plc:tbt677ldpmznoshwatuapziz	0.5743301246612051	1319.164978215603	0.0
did:plc:tbxpexb5fiy6l6g4is4mrf43	0.585717806677537	1640.91259684847	0.0
did:plc:tbzg2kfw2jc6jao5hitodeyf	0.7550724531064557	1361.3194203434614	0.0
did:plc:tc2rsvu6m7zp4oz5fsz6yanj	0.7573254665911276	1035.3091678932965	0.0
did:plc:tc3dg6ytex4smff6r5p4wnbx	0.6083717813077341	628.7144560506442	0.0
did:plc:tc46chxiwkvlw2nk4dsa7exm	0.74796795320772	1327.23883989634	0.0
did:plc:tc6vi64gu5z57tkualdbbgco	0.9870308596575055	512.640301805102	0.0
did:plc:tc7ihvwvignmmsyukoyrqcbl	0.657114306091184	2713.94312264229	0.0
did:plc:tcb7q2buh4ape5nwwoglyhxc	0.6306418495001291	589.0388800817016	0.0
did:plc:tcfx6vhfwphr3duyxmdqpkxk	0.7686367169974284	1350.48389921469	0.0
did:plc:tchbgwbychfzdxr7bdxk23b6	0.38750221744253766	2376.633162939755	0.0
did:plc:tcn3yvm5ysopax5oqkygabam	1.0514349538080177	1027.0528695819633	0.0
did:plc:td3slfbtjmfcrwudaznx72gy	0.6615334057890544	1919.7120096442773	0.0
did:plc:td5d3uwxi6ep5kvg7d3pqrqo	0.7614146109849648	363.9223010610277	0.0
did:plc:td5yjiq3x3h663u52ep2r743	0.6549155980778897	2200.63198266276	0.0
did:plc:tdb5e3dz2pajsx3snjjbkat6	0.7779950303525954	1522.5927840925622	0.0
did:plc:tdeypiirkvyjd46bgvfo33g7	2.1649455066090235	336.8568501453282	0.0
did:plc:tdfdf3lxgmpcqd2wd7lqqowr	0.6063213826446935	781.1585285239789	0.0
did:plc:tdfyqg5fgcu6kmyqq3pzm3nt	0.9212517806817989	1087.061614965019	0.0
did:plc:tdhfnkzv3kxofugmwuifgmvo	1.8348204194061042	236.91820148709718	0.0
did:plc:tdhucmh3ftvu2kdpottdw4hp	1.0086934791512567	327.6297586242863	0.0
did:plc:tdk52ojjnceztz2qkxojsyts	1.0967646029466493	505.15277606270644	0.0
did:plc:tdle7w3dn3sy3twinqob4vgv	0.346207884179084	2330.32309756578	0.0
did:plc:tdp6nor3g5jf3k6hmzbqyq4f	0.6091582795679035	1140.923356337875	0.0
did:plc:tdqgqdrqjhcqsqnvxqsf4yed	0.7765316040512561	676.3053253030674	0.0
did:plc:tduemdo2egccigka7f2lndnq	1.3977831908792817	517.4804558994765	0.0
did:plc:tdulyujjztqxxcshhryvm7jx	1.1139251047444725	1077.4894878238904	0.0
did:plc:tdxfwsu2ijkvy3ur5ekzsfjg	0.9808555600924366	335.57911263070946	0.0
did:plc:te44ckjpqorygm37djsecb7e	0.6447769636122245	759.165350494762	0.0
did:plc:te4t6bl5fod5ewpt7jnwst6l	0.7749789097769116	916.4532769131886	0.0
did:plc:te6gpxx337t3p3l754mhahmk	0.990315702316115	417.43329516479344	0.0
did:plc:te7zm25lydripckxqhbpjsw7	0.9153909420550518	524.1230779674968	0.0
did:plc:tea6dliogvkoyvxto7wcabfz	0.6089885981861893	496.725343351443	0.0
did:plc:tectvzbyrjvplmepibhvwfby	0.9813636239908095	902.4239596174085	0.0
did:plc:tef6sjxgvk4yhpapky5pkurl	0.4041824581495514	2801.1076621143493	0.0
did:plc:tefdkutxtkx2wq5c4lwbe2iy	0.5051331982173088	1497.196660539514	0.0
did:plc:tegaochbofb7py3il4q2uwwu	0.8833377598758613	367.1602752447706	0.0
did:plc:teo4hyxxhqwc2fnflgxa2ew3	0.9802041578468632	332.1848183724716	0.0
did:plc:teph2yliayo425ekhry3xg6n	0.9041767497374673	252.24696081528097	0.0
did:plc:teuhsi5i5vm2fhbz6t5gdnz2	0.8109952504354782	2225.392360652701	0.0
did:plc:teul3q72li4vlwnwsecplc2v	0.6480580675058538	1984.7402025747156	0.0
did:plc:tewtqmzzxhm72ird6v64nqvk	0.8406661538601576	685.7865521156408	0.0
did:plc:tez65wa2hi3soqz3et4uibvv	0.8087586977379693	2163.42241546867	0.0
did:plc:tezktv52cuevfkwxxvf6bb4e	0.9585055614626858	295.16437545309896	0.0
did:plc:tf4hemdivpfdvxhi62qu7hdg	0.8525957523363112	779.471362694316	0.0
did:plc:tf5e4uwxmvuiqg52cvmvaidl	0.608355392891192	1534.44272883882	0.0
did:plc:tf7cwbljjovgm67lmlasji3d	0.5864053447533419	1178.7731417602067	0.0
did:plc:tf7gshytkpc7ebjrz23ds243	0.5834467050345176	1477.6770339054326	0.0
did:plc:tfbrk7vcikwljcv6oyhffm4x	0.83245180018863	736.1226370859727	0.0
did:plc:tfdwrooh2p3uu73rxqcn6mt5	1.139860610990173	437.7504931600021	0.0
did:plc:tfg6pbtryl7sb4kcaytrz7tq	0.7843360179403811	1254.1455623267134	0.0
did:plc:tfpfqj3nktrerem7uwwxpjx3	0.466535561954468	1873.636354962	0.0
did:plc:tfrrbczn7fkd2e3pvzo5n27t	0.6098214550927907	1015.1376154254857	0.0
did:plc:tfud2dtls34a7sc6kj6ik2or	0.7634147866744435	521.3659044785547	0.0
did:plc:tfzcmamajgx4jtrxhvg7h7wn	0.472097683519149	4641.15091239731	0.0
did:plc:tg5nvennkc67467gbufj2nhk	0.811481195977714	953.6629935442982	0.0
did:plc:tg6ffr23khkm6gu5xiq727fh	1.0722271641613326	406.21138492620497	0.0
did:plc:tgd3ysrw57wybz2t77e73keh	1.2960552690435796	273.7444415670144	0.0
did:plc:tgljs3f2i6milcrts36ypzwb	0.5523420057851776	3464.4348756392033	0.0
did:plc:tgnchqzmoflbco4in2eg4eyy	0.9271227607150209	1754.908111185248	0.0
did:plc:tgo3yr35ktdnmr3yonm3vgtr	0.528152689689143	2446.39856943524	0.0
did:plc:tgo4sgmvasbn4aomyp3klw3d	0.8798489364611658	439.3146599613167	0.0
did:plc:th4etaylfno2insm3use7cxu	0.8326633936138965	1271.1566993868182	0.0
did:plc:thbk7z2hhpsxndoq2v54ppuc	0.8419918366700109	2042.2386630463864	0.0
did:plc:thfzos5qfxnmcghnst274bzm	0.8824996381224582	357.54519784651876	0.0
did:plc:thk6vz5ecnngz54l6w6f246a	-0.0622118392654713	13879.9761427949	0.0
did:plc:thlplpgtw7m6mpoa5fnbfhu3	0.681758494263024	1663.2456075454193	0.0
did:plc:thna256vkp54x4l7czr2gamg	0.8001625649282514	1363.363334072439	0.0
did:plc:thqoy255j5l3hz4ipx7zajfk	-0.281863302522963	15513.9219969016	0.0
did:plc:thryfn6ycubsrsjctahopq4e	0.6388957171679754	1175.0096978494357	0.0
did:plc:thsdhv5waqrqh7iipbjauocg	1.6514106701292457	496.5521356387018	0.0
did:plc:thst2kggjvgnlmufo2hlgdag	1.1671887691483704	601.5862868723999	0.0
did:plc:thtbsnjc6xoli6rb2tmhvyd5	2.031885393307765	295.5587946028729	0.0
did:plc:thtzatge6dnygg75cj2kqafp	0.511808963281309	4336.84959502437	0.0
did:plc:thuzidp3ccbrqyjm3pt2mnhh	0.4951195504973933	2453.9947383766275	0.0
did:plc:tideykgiwdvhsxvowpmig3ki	0.6594232706815383	1620.1795211548963	0.0
did:plc:tiffzh4owzn5f7zggb7pw5js	0.598765441947455	3132.17250551084	0.0
did:plc:tihjz7a6kee7nr3ochzyb7fj	0.512680726519387	2765.24153481439	0.0
did:plc:tijarteshibe4xn47j3iysmm	-0.113439157810456	18430.0700175675	0.0
did:plc:tijefcmvvb3vcvfkenoozgba	0.6385949152394167	1287.8236830351266	0.0
did:plc:tikmpcm772mx3lvz52qr6tof	0.8072367974093977	1567.4061047663233	0.0
did:plc:tirpigjmptiwxbhe6nhke3kv	0.5286919820364826	4133.343606744965	0.0
did:plc:titghz2ht2ivtftcyn63g5tq	1.2091659392824246	502.5360517566575	0.0
did:plc:tivsftpweeciw3vhy3ep7maz	0.7554777629876716	1014.7869406087087	0.0
did:plc:tiwnptb5r7uzoguyjacx4wip	0.445529074154288	2549.02232044486	0.0
did:plc:tixyxi4dw3l67usinyjlv3gz	0.6347762393748118	1999.5876712286185	0.0
did:plc:tiyczwmzaa2m3uas7joklhvu	0.07283927119991986	7517.306312386491	0.0
did:plc:tj7734x5kptb76nzi6apamn7	0.873541846731069	676.1296846343988	0.0
did:plc:tjavomr7zi4zxmqfebb4mllw	0.5740149634847125	1165.817602158372	0.0
did:plc:tjbja2wykwvk5x2lqulwp47k	1.1643465738847567	1577.1650720236132	0.0
did:plc:tjd74tgba2yxpsyp7fnofyvn	0.7322855829197338	1147.3412325327386	0.0
did:plc:tjduf43n75d7ykzxuwoulkre	1.0202669317410076	1130.7316514671838	0.0
did:plc:tjdxzlz5262tddmgcekhlaqa	0.6962329064448904	2611.0755863436584	0.0
did:plc:tjhhfo4e3hxbfu5hb6j7pyln	-0.52277418301365	31471.6394805856	0.0
did:plc:tjhptgiseklw7hyurarzyifu	0.7942957278793736	1217.633009813986	0.0
did:plc:tji6j6rq5jwaozef2p6kql54	0.8460498277341856	842.401613218196	0.0
did:plc:tjijjcuuovvyo2lrdno7dd6k	0.5988448754172013	3175.663656463173	0.0
did:plc:tjijzxzlwvbnvt64irzhfh5c	0.7785319309070969	680.2702664110861	0.0
did:plc:tjkfzfoqo6fqmyhv73edp3hg	0.6180166126788516	3747.9309645451617	0.0
did:plc:tjos5fbt43byini5kkfhjikr	0.8345791111149637	869.1490327325712	0.0
did:plc:tjp7dc2hp6bpfi2x7ypuwsmo	0.7449492170814042	1279.1557236968547	0.0
did:plc:tjqnotinouc4dslupvd42bep	0.310493684784568	8404.03703972395	0.0
did:plc:tjs6ujgep6gjiazhpnx7rxc5	0.6087726436614092	999.3499212728549	0.0
did:plc:tjut7ymmni3tu4h777yj5xqj	0.8662603757355826	598.0130317918514	0.0
did:plc:tjxb6vfs5gkhj7keeeba5etb	0.8630336579392399	2227.3982670014266	0.0
did:plc:tjxljt2kozvtlk7bn2xypqkz	0.8316243223942672	471.8656731095338	0.0
did:plc:tjzv3zyalegk2hituhz4hybn	0.7231373239924187	1181.9392934220164	0.0
did:plc:tk3iazpnk3gfnj5wyvmoggdb	0.260311502036782	5253.0641329814	0.0
did:plc:tk4nqtsudqyyzcjwibwpxlyf	0.7158461251775052	1162.7095000454303	0.0
did:plc:tk643ax2wgnyrzgbbxlvqn2x	2.248504691136898	165.22698386689783	0.0
did:plc:tkcqe76j2emo7lesjuekehpb	0.6864035410335281	2753.2323929384825	0.0
did:plc:tkcy4jvnwhp4xisom3fyjhwx	1.0216207643590811	649.8856339974236	0.0
did:plc:tkdbo6ndtrbd37wak7rm72nv	0.5393898222001555	1954.365798056106	0.0
did:plc:tkfg6eimgd36nkcagcayhmvv	1.063924897903669	697.7380937037448	0.0
did:plc:tkh2bxrr7xoq2skshu7zsktq	0.5680647184864828	1562.2396822697617	0.0
did:plc:tkhhqwxvgaqhlzc3qbob6ilw	0.22814149988280677	2588.050747757799	0.0
did:plc:tktqr5vkfruyafcdor5bd657	0.60309720649013	2643.54869591167	0.0
did:plc:tkxklvwq75izj2xvu5a354vp	0.5358155781818268	3474.83779822866	0.0
did:plc:tkzswasvcchz3ou4yvz72h5q	0.9260775686363585	485.7623437771759	0.0
did:plc:tl3daaxtrgc542gub56bmvvc	0.6672635723022152	1320.065593015141	0.0
did:plc:tl5vf5e5vc4i5rjofjd7w4qx	0.9125532392330722	970.9176717337167	0.0
did:plc:tl6ldv7wwu3a76gghdjwdaqc	0.9001619118747838	250.7083566767949	0.0
did:plc:tl6nd2oggkel4lmxie5sp4i3	0.6272466172984875	656.7234694026746	0.0
did:plc:tlf5hilbsn7vlw3rzunbzvw3	0.7753962217419778	457.26968960064573	0.0
did:plc:tlgtg34jl3dqb6kjvh64lv4k	0.7871704328528778	1616.8667177669786	0.0
did:plc:tlhxoq4z7w4tbp3s26xjf3ag	0.6347294382079266	2000.2549268087046	0.0
did:plc:tlj6bnwjzauyaaepmy2szt5u	0.41610507574331806	1789.1799983213373	0.0
did:plc:tljk6uquemajfeztiuwvitsg	0.49609436403623053	1676.6262091507729	0.0
